,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
21825,6,08.20,4,121.2358064516129,1617.2393548387097,202.34887096774193,3247.9591935483872,62
21826,6,08.20,5,199.726625,1255.9625,185.168125,3065.612625,80
21827,6,08.20,6,130.40655737704918,1339.23868852459,202.39491803278688,3062.7577049180327,61
21828,6,08.20,8,140.4427777777778,1491.2666666666667,180.01944444444445,3982.6299999999997,36
21830,6,08.21,0,369.8968,759.6080000000001,303.6668,3227.9640000000004,25
21871,6,08.33,0,646.9826086956522,947.1347826086956,450.2278260869565,6909.782608695652,23
21894,6,08.42,0,514.4179166666667,806.5625,429.16124999999994,5813.96625,24
21900,6,08.42,6,87.235,953.6576923076924,105.89846153846155,2356.0826923076925,26
21901,6,08.42,8,142.22619047619048,856.3464285714286,104.01595238095238,2350.4992857142856,42
21913,6,08.44,6,120.60499999999999,1077.2684210526315,158.41263157894738,2633.463684210526,38
21914,6,08.44,8,98.0547619047619,1002.2863492063492,172.9531746031746,2799.3577777777778,63
21915,6,08.44,9,127.40566666666668,1031.72,155.29800000000003,2789.5429999999997,30
21921,6,08.49,6,108.15805555555556,979.6605555555556,297.8538888888889,2474.2541666666666,36
21922,6,08.49,8,147.7198,1009.2646000000001,179.34939999999997,2700.1897999999997,50
21957,6,08.81,5,258.210625,3046.235,1097.14375,7150.695937500001,32
22033,6,09.44,5,1506.3811904761906,1151.1571428571428,144.80547619047618,4043.7530952380953,42
22034,6,09.44,6,1644.127619047619,1299.3190476190478,173.60619047619048,4309.181904761905,21
22057,6,09.6x,8,102.95750000000001,1437.7199999999998,354.75625,3479.47025,40
22067,6,09.73,5,1181.5069230769232,1705.7961538461536,787.8669230769231,6340.683846153846,26
22068,6,09.73,6,1352.5591304347827,1366.8817391304347,352.8286956521739,5186.893913043478,23
22074,6,09.81,3,1308.9381818181819,1132.9340909090909,802.3995454545455,7378.229090909092,22
22075,6,09.81,4,1007.2836666666666,1315.8149999999998,624.6088333333333,6127.391666666666,60
22076,6,09.81,5,816.37,1035.3758208955223,524.3829104477612,5302.245149253731,134
22077,6,09.81,6,1165.936,1267.8355999999999,660.9653333333333,6238.045733333333,75
22078,6,09.81,8,882.7001587301587,1286.050476190476,454.6403174603175,5136.970793650793,63
22098,6,10.31,4,121.23911764705883,1239.956470588235,141.17,2594.309705882353,34
22099,6,10.31,5,119.93275862068967,1170.356896551724,125.14068965517241,2476.732068965517,58
22100,6,10.31,6,137.72925925925927,1076.4222222222222,129.67925925925925,2466.4574074074076,27
22101,6,10.31,8,431.79720000000003,1081.948,104.4428,2837.4903999999997,25
22173,6,11.32,4,218.86742857142858,1018.0380952380953,204.60085714285714,3282.95,105
22174,6,11.32,5,233.6686349206349,1055.4857142857143,182.9962222222222,3193.9666666666667,315
22175,6,11.32,6,331.51865306122454,1062.521224489796,198.58514285714287,3358.3584489795917,245
22176,6,11.32,8,382.7620212765957,1009.080585106383,181.253085106383,3444.123191489362,188
22177,6,11.32,9,235.64814814814815,980.2629629629629,163.35111111111112,3185.003703703704,27
22180,6,11.39,4,205.0442,1236.8196,179.0736,3213.0262,50
22181,6,11.39,5,210.2652222222222,1244.4028888888888,198.94572222222223,3315.7716111111113,180
22182,6,11.39,6,178.34693251533741,1226.2280981595093,183.75398773006137,3435.654110429448,163
22183,6,11.39,8,202.5401986754967,1122.2370860927151,222.82973509933777,3211.643907284768,151
22184,6,11.39,9,482.48285714285714,1313.6833333333332,331.6719047619047,3864.0633333333335,21
22203,6,11.51,5,835.5651851851851,1396.4814814814815,677.1751851851851,5570.006296296297,27
22292,6,12.64,5,408.0621428571429,1211.5267857142858,415.92625,4515.850714285714,56
22293,6,12.64,6,1382.5800000000002,1519.2403846153845,552.5736538461539,6791.629807692308,104
22294,6,12.64,8,987.7679310344828,1292.7424137931034,524.433275862069,5877.048965517241,58
22348,6,12.91,6,162.01541666666665,1218.8733333333332,450.69,3293.181666666667,24
22371,6,13.41,3,3460.4074647887323,1171.4197183098593,212.67535211267608,8081.977605633803,71
22372,6,13.41,4,3204.113670886076,1222.7119620253163,227.13860759493673,7678.134367088607,316
22373,6,13.41,5,3074.6979374708353,1211.3264442370507,215.53969668688754,7382.7175454969665,2143
22374,6,13.41,6,2661.003925609449,1213.7115807991956,216.67070620758983,6899.209429504901,3979
22375,6,13.41,8,2412.4528110070705,1225.6536250716606,228.23203325052552,6627.486223963309,5233
22376,6,13.41,9,2339.585718157182,1231.7336205962058,236.38243360433606,6596.579864498644,1845
22387,6,13.59,5,2243.202580645161,1134.483870967742,182.30903225806452,5781.422903225807,31
22388,6,13.59,6,1845.7536111111112,1215.2805555555556,223.2238888888889,5436.876111111112,36
22389,6,13.59,8,1935.5597938144329,1268.6113402061856,234.9243298969072,5582.7354639175255,97
22390,6,13.59,9,1886.3646666666668,1203.131111111111,232.88622222222222,5422.943333333334,45
22407,6,13.71,4,2974.823829787234,992.5670212765958,216.0294680851064,8088.124042553191,94
22408,6,13.71,5,2798.798036363636,1005.4622909090909,247.76472727272727,7829.1749272727275,550
22409,6,13.71,6,2472.421426978818,967.5107134894091,217.80267558528428,6844.902385730213,897
22410,6,13.71,8,2287.57423510467,943.0053623188405,212.15335748792268,6367.866417069243,1242
22411,6,13.71,9,2160.3638127853883,987.2395433789954,225.24194063926942,6169.261255707763,438
22417,6,13.72,5,1780.6159090909093,1236.6636363636362,246.50954545454545,5963.958181818181,22
22435,6,13.91,2,350.56333333333333,828.7375000000001,425.6383333333333,5695.369166666667,24
22446,6,14.24,4,454.93136363636364,1661.7590909090907,356.7677272727273,4042.1886363636363,22
22447,6,14.24,5,214.00416666666666,2254.2633333333333,673.6731666666667,5305.091,60
22448,6,14.24,6,197.5271794871795,2129.484615384615,1016.6910256410257,5557.544615384615,39
22449,6,14.24,8,242.27615384615385,2425.357692307692,1006.2234615384616,6591.502692307693,26
22502,6,14.6x,3,1864.4732608695654,1106.295652173913,287.105,6960.841739130434,46
22503,6,14.6x,4,1784.3488764044941,1216.3977528089888,370.8411235955056,6644.592247191011,89
22504,6,14.6x,5,1615.7663677130047,1244.2681614349776,331.922466367713,6431.653049327354,223
22505,6,14.6x,6,1791.592125984252,1191.1653543307086,312.74787401574804,6298.510708661417,127
22506,6,14.6x,8,1549.9502,1176.026,309.2574,5753.7134,50
22517,6,14.72,3,5462.27,1640.496,433.5892,14724.1376,25
22518,6,14.72,4,5375.325106382978,1473.2723404255319,407.25659574468085,14382.32574468085,47
22519,6,14.72,5,4917.541161290323,1505.854193548387,394.2123225806452,14781.323096774195,155
22520,6,14.72,6,5609.543962264152,1278.3981132075473,473.0980188679245,14603.178301886792,106
22521,6,14.72,8,5751.399787234042,1481.6808510638298,630.5251063829787,15309.171914893615,47
22532,6,14.74,2,5602.275384615385,1310.4589743589745,1052.4505128205128,15009.178205128204,39
22533,6,14.74,3,6273.545945945946,1428.1937837837838,1067.3971621621622,15253.734729729731,74
22534,6,14.74,4,5963.924316939891,1350.5502732240438,766.8069398907104,14818.909890710382,183
22535,6,14.74,5,5794.760991150442,1304.9974513274337,662.7506548672567,14145.058584070795,565
22536,6,14.74,6,5715.035096952908,1398.2181717451524,646.8370360110804,14332.56404432133,361
22537,6,14.74,8,5480.5071259842525,1462.8767716535433,571.9520078740157,14419.832165354332,254
22538,6,14.74,9,4862.591219512195,1299.4756097560976,532.0412195121951,13982.983170731708,41
22544,6,14.79,2,26.92304347826087,1154.3478260869565,489.3369565217391,3160.429565217391,23
22545,6,14.79,3,25.497164179104477,1093.7149253731343,679.7208955223881,3222.358805970149,67
22546,6,14.79,4,29.18166666666667,1058.3215104166668,531.6004166666667,2984.6205208333336,192
22547,6,14.79,5,132.15175438596492,1064.8688771929824,559.5082807017543,3192.4773684210527,570
22548,6,14.79,6,66.80719512195122,1013.5147154471545,522.7785569105691,2932.033963414634,492
22549,6,14.79,8,51.48019512195122,977.9576097560976,453.6963414634146,2794.9744390243904,410
22550,6,14.79,9,75.36455026455026,923.0945502645502,596.5403174603174,2860.2656084656082,189
22552,6,15.11,0,605.9920000000001,993.3824000000001,380.0292,5368.4016,25
22554,6,15.11,2,469.1085185185185,1031.6777777777777,346.72407407407405,4771.717777777778,27
22573,6,15.3x,0,795.2653773584906,872.2556603773586,384.70924528301884,7355.559716981132,106
22575,6,15.3x,2,525.4992857142857,1001.3142857142857,381.67214285714283,5864.3625,28
22595,6,16.09,3,1346.4569230769232,2662.5923076923073,1342.8707692307692,11161.214615384615,26
22596,6,16.09,4,1246.3040740740742,2485.703703703704,1180.8533333333335,9763.602962962965,27
22597,6,16.09,5,1269.486,2656.5685714285714,1336.2357142857143,10401.961714285713,35
22610,6,16.21,5,87.26911764705882,3349.078235294118,908.1888235294118,5961.006176470588,34
22612,6,16.21,8,82.19575757575758,3289.445151515152,1076.8769696969698,5924.999090909091,33
22613,6,16.21,9,196.31407894736844,4622.225789473684,703.583552631579,9306.94894736842,76
22683,6,16.92,4,255.0195238095238,1851.3000000000002,386.9352380952381,4679.464761904762,21
22684,6,16.92,5,542.9773333333334,1927.2986666666666,441.4266666666667,5603.992,30
22685,6,16.92,6,243.465,1791.3884615384616,268.9173076923077,4752.572692307693,26
22704,6,17.11,4,5458.995,1460.4472727272728,932.5063636363636,11908.508636363636,22
22705,6,17.11,5,5366.917323943662,1738.9139436619719,795.9022535211267,11613.476338028167,71
22706,6,17.11,6,5369.034736842105,1791.3725,986.4914473684212,12104.198289473683,76
22707,6,17.11,8,5341.508679245283,1795.112075471698,925.9273584905661,11959.003396226417,53
22711,6,17.12,2,6093.9425,1342.371111111111,888.4433333333333,12118.573888888888,36
22712,6,17.12,3,5687.3438297872335,1242.2957446808512,872.5225531914894,11974.75085106383,47
22713,6,17.12,4,5394.390307692308,1529.7124615384614,980.8018461538462,12032.305076923076,65
22714,6,17.12,5,5169.713640776699,1651.4682524271846,836.2210194174758,11393.60063106796,206
22715,6,17.12,6,5282.2610101010105,1786.1622727272727,964.0431818181818,12204.995050505051,198
22716,6,17.12,8,5502.932832369942,2096.5676878612717,1042.1823699421964,12899.780231213872,173
22717,6,17.12,9,5206.24,2295.395806451613,951.9422580645161,12902.386451612903,31
22721,6,17.13,4,4848.7234285714285,1309.1962857142858,836.5757142857143,11193.634857142857,35
22722,6,17.13,5,4971.95304964539,1443.9595035460993,888.528865248227,11448.117730496455,141
22723,6,17.13,6,5145.738701298701,1688.581883116883,961.0944805194805,12165.437922077921,154
22724,6,17.13,8,5557.398414634146,1962.875,1098.3405487804878,13303.546524390244,164
22725,6,17.13,9,5223.180465116279,2464.844651162791,1343.536046511628,13856.611860465118,43
22728,6,17.21,5,9875.168,1774.4268571428572,1066.2762857142857,17729.814285714285,35
22729,6,17.21,6,9454.238139534884,2058.8323255813953,1006.463023255814,17089.36093023256,43
22730,6,17.21,8,9434.762826086957,2217.544347826087,1010.9367391304347,17583.51,46
22737,6,17.22,5,10004.821714285714,1691.631142857143,1147.2777142857144,18235.944285714286,35
22738,6,17.22,6,9352.831351351351,2051.3689189189186,1352.968918918919,18162.508108108108,37
22739,6,17.22,8,10048.826875,2579.6375,1184.5515625,19422.4725,32
22743,6,17.23,6,9638.242692307693,1737.2846153846153,1098.5857692307693,17619.10423076923,26
22765,6,17.33,4,17892.98,8606.795333333333,7202.229333333334,48019.939666666665,30
22766,6,17.33,5,16495.932533333333,9084.838666666667,6776.064666666666,47725.2328,75
22767,6,17.33,6,13825.189449541283,9758.724678899083,6633.013944954128,46904.751100917434,109
22768,6,17.33,8,14546.912941176472,10327.574705882354,7668.839215686275,49635.785,102
22769,6,17.33,9,13279.352592592593,11395.545185185185,8834.907407407407,50855.693703703706,27
22780,6,17.35,5,14259.425384615384,9458.906923076922,6560.527692307693,46028.24038461538,26
22781,6,17.35,6,14707.368799999998,9474.9484,7334.756799999999,47587.905199999994,25
22782,6,17.35,8,13316.044615384615,9157.531538461539,7015.153461538461,46521.02923076923,26
22786,6,17.36,5,12917.098166666667,7970.222,5694.9811666666665,42454.7105,60
22787,6,17.36,6,14483.421509433962,8908.618867924528,7148.34962264151,47490.38415094339,53
22788,6,17.36,8,13557.291923076924,11237.495576923076,8890.807307692306,53158.304615384615,52
22804,6,17.91,0,100.04059523809524,810.8726190476191,1004.0633333333334,4341.88369047619,84
22805,6,17.91,1,107.08015873015873,1310.9873015873015,890.844126984127,4426.9944444444445,63
22806,6,17.91,2,81.56064516129032,1718.2612903225806,1237.835241935484,5774.398306451613,124
22807,6,17.91,3,75.02877192982457,1853.310350877193,967.375307017544,5731.485921052632,228
22808,6,17.91,4,86.42800586510265,2069.3316715542524,1446.565073313783,6981.741994134897,341
22809,6,17.91,5,99.20984025559106,2217.626517571885,1472.2771725239618,7124.0016453674125,626
22810,6,17.91,6,137.228,2629.1118636363635,2038.3910681818184,8179.797977272727,440
22811,6,17.91,8,156.23927565392353,3020.6267605633802,2162.8465995975857,8396.702112676057,497
22812,6,17.91,9,250.59247787610622,3378.5536873156343,2933.864336283186,10692.54778761062,339
22813,6,17.92,0,60.03376811594203,888.908,732.3239130434782,3155.114550724638,345
22815,6,17.92,2,64.264,1414.3659999999998,772.6273333333334,5280.3606666666665,30
22816,6,17.92,3,44.39,1440.5873015873017,600.9115873015874,5161.678571428572,63
22817,6,17.92,4,43.39369230769231,1576.0881538461538,869.4167692307693,6162.461076923077,130
22818,6,17.92,5,95.65599999999999,1904.9523076923078,1512.2524615384614,7960.334871794872,195
22819,6,17.92,6,77.45613445378152,2151.6715966386555,1455.9165546218487,7966.248571428571,119
22820,6,17.92,8,131.05123595505617,2453.0896629213485,1870.333370786517,9163.801123595505,89
22821,6,17.92,9,149.92593406593406,1536.2052747252746,1458.4426373626372,6125.958901098901,91
22834,6,17.94,5,20.562272727272727,1190.4036363636365,846.6868181818182,5020.429999999999,22
22838,6,17.95,0,94.60669662043368,767.4698261379176,705.9409708927525,2884.1085055674935,5119
22839,6,17.95,1,93.08961575408262,1035.2514217098942,858.1848703170028,3384.1961191162345,1041
22840,6,17.95,2,86.30987681970885,1366.9348152295634,929.7605823068309,3761.830078387458,893
22841,6,17.95,3,143.47384729429206,1631.1882579688659,1164.7111267605635,4601.862779836916,1349
22842,6,17.95,4,132.19629088378568,1958.0818441196936,1539.4848782185109,5902.486708420321,1437
22843,6,17.95,5,141.8844641638225,2150.321491467577,1699.277709897611,6246.886819112628,2930
22844,6,17.95,6,133.36801410541946,2420.9992798812173,2040.4613437268004,7061.893225686712,2694
22845,6,17.95,8,158.50988716502118,2610.5410916784203,2222.0650380818056,7614.078270803949,3545
22846,6,17.95,9,167.57007572570467,2694.3191291543963,2277.6693268826252,8039.7832099284815,2377
22848,6,17.96,4,31.040243902439027,2447.9317073170732,826.2848780487805,6709.951951219513,41
22849,6,17.96,5,36.36011764705883,2743.2988235294115,1187.534,8484.243529411764,85
22850,6,17.96,6,36.7428,2766.3259999999996,1116.5604,7547.1392000000005,50
22851,6,17.96,8,30.709722222222222,3082.597222222222,926.0872222222222,8015.448333333334,36
22853,6,17.97,0,180.90287356321838,837.7735632183908,852.1035632183907,5545.209540229885,87
22854,6,17.97,1,119.26546666666667,1085.2684000000002,1018.8081333333333,5329.185333333334,75
22855,6,17.97,2,218.10257142857142,1558.7997142857141,1723.8785714285714,6879.978285714285,35
22856,6,17.97,3,173.46015873015872,1584.754126984127,1790.6341269841269,7716.240317460318,63
22857,6,17.97,4,319.043023255814,1681.2868604651164,1949.6855813953487,8382.812441860466,86
22858,6,17.97,5,133.23658986175116,1643.4876497695852,2031.9571889400922,7585.330184331797,217
22859,6,17.97,6,156.41898089171974,1854.6480891719746,1854.759044585987,7149.7649044586,157
22860,6,17.97,8,342.5934065934066,2140.195164835165,1614.0830219780219,7347.0847802197795,182
22861,6,17.97,9,187.7779775280899,2240.25393258427,1640.7686516853933,7619.702584269663,89
22866,6,17.98,4,866.7283333333332,1155.63,1870.853,8213.612666666666,30
22867,6,17.98,5,1303.8244,1946.38,2294.6488,10427.8392,25
22887,6,18.11,0,104.6688679245283,1108.2641509433963,474.60188679245283,2744.71,53
22889,6,18.11,2,107.54947368421053,1306.2026315789474,1323.4915789473685,3975.4134210526313,38
22890,6,18.11,3,101.19769230769231,2064.188923076923,1648.1913846153845,5395.4463076923075,65
22891,6,18.11,4,112.7335593220339,1848.7384745762713,1229.88593220339,4880.220169491526,59
22892,6,18.11,5,83.66088607594936,2644.2037974683544,998.3416455696204,4995.648354430379,79
22893,6,18.11,6,140.73098591549297,2895.7894366197183,2107.9211267605633,7078.587323943662,71
22894,6,18.11,8,105.60239130434783,2959.904347826087,1089.6532608695652,6549.9152173913035,46
22895,6,18.11,9,450.8970833333333,6362.070833333332,3170.525416666667,18626.81625,24
22901,6,18.21,0,709.1724528301887,1252.0803773584905,485.02188679245285,5623.0449056603775,53
22902,6,18.21,1,589.8740909090909,1132.8999999999999,634.5968181818181,4482.371818181818,22
22903,6,18.21,2,426.68487804878055,1022.7875609756097,398.9370731707317,3816.6221951219513,41
22904,6,18.21,3,480.42391304347825,1324.767391304348,453.87913043478255,3917.141304347826,23
22910,6,18.29,0,719.0697368421053,1153.2152631578947,387.2323684210526,5528.509210526316,38
22911,6,18.29,1,389.32666666666665,1264.8842857142856,420.12071428571426,4128.915952380952,42
22912,6,18.29,2,342.1167073170732,1151.9809756097561,193.16768292682926,3251.865243902439,82
22913,6,18.29,3,466.12890625,1312.53765625,376.158125,4146.33265625,64
